,Close,RSI,MFI,EMA,SO,CloseNext
1637,837.6102905273438,73.99480566604416,84.22582521404071,815.9822918173575,30.81763982772827,830.7255249023438
1638,830.7255249023438,68.05441867241355,81.16117820864741,817.948056228689,13.616842031478882,839.1952514648438
1639,839.1952514648438,66.04572929031933,81.27887269071392,820.7810155935097,7.481779903173447,833.44970703125
1640,833.44970703125,64.37831973954128,76.18487705714796,822.470174451875,33.0095112323761,809.724609375
1641,809.724609375,54.86945448726772,70.60498526951812,820.7707657749584,15.730191767215729,813.8356323242188
1642,813.8356323242188,52.50835155544408,63.60245712613926,819.8460813148597,71.8681275844574,812.3992919921875
1643,812.3992919921875,55.8607914487634,56.98776226032823,818.8531760718369,53.198933601379395,791.64599609375
1644,791.64599609375,48.953879171564935,48.815393907095356,815.2255520747586,12.086096405982971,779.0652465820312
1645,779.0652465820312,45.03710968812773,45.53950221236565,810.4041780090616,27.533146739006042,773.5673828125
1646,773.5673828125,50.30564588620359,39.39108500795349,805.4926053161869,12.587735056877136,790.853515625
1647,790.853515625,55.737612805852784,42.220425612802636,803.5407266906954,70.27023434638977,811.1610107421875
1648,811.1610107421875,53.66361473772715,39.342558267570325,804.5567645642277,79.21634316444397,816.4112548828125
1649,816.4112548828125,50.06289249684375,38.916022107711775,806.1373632733723,56.12272620201111,829.1901245117188
1650,829.1901245117188,48.416143083546075,48.09303704813859,809.2110647718185,86.26878261566162,822.8502197265625
1651,822.8502197265625,52.29279907398666,44.84080602559442,811.0296187657843,22.457653284072876,835.2823486328125
1652,835.2823486328125,51.45386232872684,50.15635895898405,814.2633160813881,74.8465359210968,832.260986328125
1653,832.260986328125,54.88275749225839,47.79332308025612,816.6630054476198,18.526770174503326,864.5548706054688
1654,864.5548706054688,58.74652586009527,55.35639143172601,823.0485874686664,88.32854628562927,868.2201538085938
1655,868.2201538085938,62.034685551663266,62.794469565809386,829.0714629806567,17.86763221025467,868.5668334960938
1656,868.5668334960938,61.196641683939674,57.77473200765037,834.337512382715,50.48849582672119,866.1398315429688
1657,866.1398315429688,60.72628070001807,52.66008304012351,838.5778216040823,42.55939424037933,905.912841796875
1658,905.912841796875,72.83376119869578,63.00970923358124,847.5558242964547,92.07452535629272,901.3560180664062
1659,901.3560180664062,78.56794942345479,71.25676612823341,854.7291834657817,36.50790452957153,930.92578125
1660,930.92578125,80.95565493266444,78.71056973881646,864.8887298370108,86.09556555747986,925.4774169921875
1661,925.4774169921875,79.94934388766757,78.55521443796282,872.967221457701,31.02582097053528,931.0743408203125
1662,931.0743408203125,78.3191640428989,77.96153655567447,880.7148373727159,63.414669036865234,938.50390625
1663,938.50390625,78.5771968636718,78.6689712933492,888.4200465563538,61.19392514228821,921.1187133789062
1664,921.1187133789062,71.50831771028967,73.83267937600573,892.7798687993608,13.387063145637512,933.64990234375
1665,933.64990234375,70.8457336416778,77.13455594897164,898.2292066052794,79.59858179092407,932.0154418945312
1666,932.0154418945312,74.05648504045801,76.77521413027378,902.7340379771797,63.83788585662842,943.6055908203125
1667,943.6055908203125,71.60955598455598,77.16005301056725,908.1835783562641,56.431835889816284,937.71142578125
1668,937.71142578125,68.93603573074009,71.9955664448288,912.1206246795956,19.183683395385742,936.4236450195312
1669,936.4236450195312,73.44228702046405,67.76317876625369,915.3610273915871,32.59487748146057,923.7438354492188
1670,923.7438354492188,73.45405295831003,74.75308920051147,916.4787351326046,25.926145911216736,898.1860961914062
1671,898.1860961914062,65.6037907677869,72.18095833194081,914.0397166071115,11.424097418785095,879.4635620117188
1672,879.4635620117188,56.312711650433926,60.24267122643063,909.4295626610591,16.89506769180298,892.0443115234375
1673,892.0443115234375,54.40490137566441,61.62140486391901,907.111529176043,47.339046001434326,875.5506591796875
1674,875.5506591796875,45.99407810587704,51.117412972526296,902.9034131765289,21.379239857196808,867.0314331054688
1675,867.0314331054688,45.279604348085705,44.63465657896651,898.1204825003877,9.510941803455353,878.3739013671875
1676,878.3739013671875,47.999994366743316,45.19626077815074,895.487605015961,62.2727632522583,875.4020385742188
1677,875.4020385742188,51.9383055048816,35.94025330915278,892.8095294903953,45.45445740222931,895.3628540039062
1678,895.3628540039062,56.626340017799144,43.668527570234446,893.1499727588634,89.51213955879211,903.3372802734375
1679,903.3372802734375,54.91570657819621,44.96199079555579,894.5082804274733,20.73184996843338,912.2032470703125
1680,912.2032470703125,51.13835852750003,44.807081406472456,896.8676093131853,81.91229104995728,923.7933349609375
1681,923.7933349609375,51.138337437856215,43.26299746675662,900.457706066219,49.822998046875,922.01025390625
1682,922.01025390625,52.278218460597934,43.11914501055485,903.3313791115564,48.02633225917816,938.107666015625
1683,938.107666015625,50.48076470705083,49.21461679065593,907.9682173654322,87.52673268318176,942.169189453125
1684,942.169189453125,48.363701444690086,55.56802414743152,912.5283469771247,30.57871162891388,942.4168090820312
1685,942.4168090820312,51.51064322675639,58.53262804029741,916.513475257779,54.44417595863342,934.491943359375
1686,934.491943359375,57.7457043910686,60.79512071203629,918.9106043379918,39.62259888648987,937.1170654296875
1687,937.1170654296875,54.95265176536076,59.30814533712483,921.3381324835512,55.55548071861267,912.8966674804688
1688,912.8966674804688,50.30709300744136,56.838781317421926,920.2126038164736,9.339456260204315,901.5541381835938
1689,901.5541381835938,48.799697074081685,56.085885743398194,917.7248083987563,10.190989822149277,893.1339721679688
1690,893.1339721679688,48.59581381171372,49.96913271479264,914.4460302346513,25.835812091827393,905.120361328125
1691,905.120361328125,46.32483435040947,59.042115067231336,913.2026077137812,72.1342921257019,917.9487915039062
1692,917.9487915039062,44.110919944801786,61.051789568083784,913.8354322191312,83.0233097076416,922.802734375
1693,922.802734375,43.08382589101431,61.067155714836126,915.0310725065805,65.76932072639465,912.351806640625
1694,912.351806640625,42.91380756410981,55.325046506393804,914.6738370577865,10.893914103507996,907.54736328125
1695,907.54736328125,43.32248570290337,49.091865954014466,913.7236405542484,20.883378386497498,907.0025024414062
1696,907.0025024414062,43.7679917882171,47.947829242483685,912.8274888058694,36.1904501914978,906.0614624023438
1697,906.0614624023438,41.55187636095432,41.08022450942882,911.925351952066,27.71933376789093,912.8471069335938
1698,912.8471069335938,43.30512630992284,39.95572829333005,912.0482526162697,78.94718647003174,911.113525390625
1699,911.113525390625,49.98590855471736,49.50399630212071,911.9236223195171,13.442285358905792,912.351806640625
1700,912.351806640625,46.25656555152734,47.615745359239,911.9807135623315,83.35715532302856,917.2553100585938
1701,917.2553100585938,47.625623196179426,47.78559344976533,912.6839930951666,84.99969244003296,909.528564453125
1702,909.528564453125,55.26990562524389,50.302808189039226,912.2632692762277,11.057330667972565,904.3773803710938
1703,904.3773803710938,58.813476192161644,50.83106948800659,911.2118174222098,21.14694118499756,911.7574462890625
1704,911.7574462890625,61.44946134882308,56.09431772384567,911.2845679377903,84.73296761512756,921.0692138671875
1705,921.0692138671875,60.13856103250318,54.606425599154825,912.5891873950433,56.14473819732666,915.0759887695312
1706,915.0759887695312,55.172390214383036,45.31561349953363,912.9207609116417,25.675585865974426,915.5217895507812
1707,915.5217895507812,51.7697567640355,37.5683733052413,913.2675647301936,33.333468437194824,912.4013671875
1708,912.4013671875,57.18325571892342,37.81578014618978,913.1520717245011,18.47831904888153,901.2074584960938
1709,901.2074584960938,52.406654642724824,38.11619938628546,911.5594566273801,14.802713692188263,902.5942993164062
1710,902.5942993164062,46.72554495665735,39.54341022578487,910.3641023192503,36.12165451049805,906.2100219726562
1711,906.2100219726562,42.96114254380499,46.332037074426125,909.8102249397044,13.513590395450592,911.6583862304688
1712,911.6583862304688,42.01111401110388,45.71682149046229,910.0566464451397,75.41008591651917,914.5806884765625
1713,914.5806884765625,38.02673612307218,39.718714368870216,910.6598520493294,45.112574100494385,919.8309326171875
1714,919.8309326171875,40.5032120539199,48.44363015250935,911.8826627917106,67.33319163322449,932.114501953125
1715,932.114501953125,44.577215719759586,50.36865395866463,914.5802413465658,85.1758599281311,933.5013427734375
1716,933.5013427734375,43.714389348164495,57.756717910483424,917.1030548701488,57.56320357322693,928.9445190429688
1717,928.9445190429688,44.29646491800445,58.1477864823034,918.681916759858,35.94768047332764,940.0888671875
1718,940.0888671875,46.1141637191436,59.459037076565664,921.5361768168771,73.88301491737366,940.2374877929688
1719,940.2374877929688,41.46450666599229,59.40323756163465,924.0296849470226,29.699203372001648,914.2835083007812
1720,914.2835083007812,28.208793187482073,58.89020173814328,922.7301947275238,10.64983606338501,915.8189697265625
1721,915.8189697265625,28.706474123716205,59.80685456627598,921.808698060729,79.54562902450562,911.0640258789062
1722,911.0640258789062,27.979108127230674,66.63936454200565,920.3760751031525,31.724292039871216,922.5551147460938
1723,922.5551147460938,30.45022343089532,72.90473529635497,920.6666137222114,74.79699850082397,962.3776245117188
1724,962.3776245117188,42.365137755443484,83.23492409313556,926.2280818274791,91.83681011199951,974.0172729492188
1725,974.0172729492188,44.35522463797426,84.11233453977432,932.5999739770443,51.72421932220459,957.2760009765625
1726,957.2760009765625,42.885124887741995,77.34627708233421,935.8901109103135,19.371862709522247,956.8302001953125
1727,956.8302001953125,50.075946435494124,71.41217181964173,938.6821228149801,61.51418089866638,955.443359375
1728,955.443359375,55.478187575431996,71.61022568489014,940.9169543563161,28.88893485069275,941.4757690429688
1729,941.4757690429688,53.2285626596915,66.43791876091521,940.9914629812031,8.333608508110046,952.2733764648438
1730,952.2733764648438,56.079556618404894,66.60109519876991,942.4957181123552,86.05650663375854,934.9872436523438
1731,934.9872436523438,51.80794484785754,63.877782572331185,941.4945881843538,20.138801634311676,895.858154296875
1732,895.858154296875,45.667169491321886,53.66355446317784,935.40973033269,7.7997662127017975,893.6788330078125
1733,893.6788330078125,52.65588668080226,47.319116562692564,929.845610689373,66.28668308258057,883.7232055664062
1734,883.7232055664062,56.146110730051944,45.04321677499286,923.6959566729774,78.1481683254242,886.0015869140625
1735,886.0015869140625,56.38774259349775,50.60068146786177,918.6700407051221,28.571486473083496,896.0562744140625
1736,896.0562744140625,53.17016595142866,51.38957085732526,915.6548718663142,66.66666865348816,889.419189453125
1737,889.419189453125,55.48322233404346,47.311428622783254,912.1567808778891,74.06250834465027,906.9034423828125
1738,906.9034423828125,46.61263608344171,38.91887911985623,911.4563357452123,83.28151106834412,924.883056640625
1739,924.883056640625,49.470311258517405,38.50440247655954,913.246565197934,58.837419748306274,926.8642578125
1740,926.8642578125,47.024884421653404,44.855374676265896,915.0622575465429,42.61368811130524,912.6489868164062
1741,912.6489868164062,43.53473980321762,45.80581450528075,914.740488115858,13.061092793941498,918.2954711914062
1742,918.2954711914062,39.04788776798108,41.31243192515273,915.2144858592645,72.8996217250824,912.4508666992188
1743,912.4508666992188,41.012256975393065,41.51241427142562,914.8460033045918,21.395164728164673,920.6234130859375
1744,920.6234130859375,40.03742548045057,41.23521407383669,915.6163246087713,69.56518888473511,915.6703491210938
1745,915.6703491210938,43.40770858675909,42.38319584383558,915.623527877081,39.54529166221619,925.4774169921875
1746,925.4774169921875,55.70033116391201,52.02498939241204,916.9373797590952,75.40988326072693,929.8856201171875
1747,929.8856201171875,50.956848602946366,59.70242568243039,918.6638118068408,25.301018357276917,941.5748291015625
1748,941.5748291015625,53.07679221653552,71.13024395502146,921.7186141128037,69.62752938270569,945.5867919921875
1749,945.5867919921875,53.5542814641677,76.94906321726752,924.901037830055,81.65462017059326,939.4945068359375
1750,939.4945068359375,54.44094619684273,72.0968994964812,926.846833697506,17.562386393547058,915.4227294921875
1751,915.4227294921875,44.97558244045747,71.68431888047058,925.3236198034635,8.756697922945023,902.297119140625
1752,902.297119140625,41.15639640966047,64.86307885564875,922.2534197150851,18.48866194486618,881.395263671875
1753,881.395263671875,33.88399618556123,56.3081042903958,916.8056655759905,8.018798381090164,902.8914794921875
1754,902.8914794921875,42.23861213888412,56.20032821989763,914.9504407648168,85.61318516731262,904.5260009765625
1755,904.5260009765625,40.07520942312617,61.00355180926566,913.5605154597162,24.698983132839203,921.5645141601562
1756,921.5645141601562,43.905159215668554,65.18109654788174,914.6277152864416,81.99374675750732,923.0999145507812
1757,923.0999145507812,39.06590654822238,69.63772982493873,915.7573418550202,71.67232632637024,920.3262329101562
1758,920.3262329101562,42.755766767117386,63.13494089997476,916.3665273290384,76.65386199951172,903.2382202148438
1759,903.2382202148438,38.98976080184015,62.722851475253385,914.6160863804791,9.254712611436844,891.5985107421875
